filename,aligner,dseq
ENSG00000174276.fasta,prank,0.0139161113288906
ENSG00000174292.fasta,mar-mg,0.000126806999746386
ENSG00000174292.fasta,clustalo,0.000126806999746386
ENSG00000174292.fasta,macse,0.000126806999746386
ENSG00000174292.fasta,mafft,0.000126806999746386
ENSG00000174292.fasta,prank,0.000126806999746386
ENSG00000174306.fasta,mar-mg,0.000596353722951099
ENSG00000174306.fasta,clustalo,0.006048730618504
ENSG00000174306.fasta,macse,0.00928607940023854
ENSG00000174306.fasta,mafft,8.51933889930141e-05
ENSG00000174306.fasta,prank,0.00621911739649003
ENSG00000174307.fasta,mar-mg,0.0006426735218509
ENSG00000174307.fasta,clustalo,0.0006426735218509
ENSG00000174307.fasta,macse,0.0006426735218509
ENSG00000174307.fasta,mafft,0.0006426735218509
ENSG00000174307.fasta,prank,0.0006426735218509
ENSG00000174327.fasta,mar-mg,0.0378909382518043
ENSG00000174327.fasta,clustalo,0.244787489975942
ENSG00000174327.fasta,macse,0.22233360064154
ENSG00000174327.fasta,mafft,0.244787489975942
ENSG00000174327.fasta,prank,0.0535284683239775
ENSG00000174343.fasta,mar-mg,0.00114229765013055
ENSG00000174343.fasta,clustalo,0.000163185378590078
ENSG00000174343.fasta,macse,0.000163185378590078
ENSG00000174343.fasta,mafft,0.000163185378590078
ENSG00000174343.fasta,prank,0.000163185378590078
ENSG00000174358.fasta,mar-mg,0.000162548764629389
ENSG00000174358.fasta,clustalo,0.302503250975293
ENSG00000174358.fasta,macse,0.000162548764629389
ENSG00000174358.fasta,mafft,0.000162548764629389
ENSG00000174358.fasta,prank,0.000162548764629389
ENSG00000174371.fasta,mar-mg,9.80776775205963e-05
ENSG00000174371.fasta,clustalo,0.00853275794429188
ENSG00000174371.fasta,macse,9.80776775205963e-05
ENSG00000174371.fasta,mafft,9.80776775205963e-05
ENSG00000174371.fasta,prank,0.0338367987446057
ENSG00000174405.fasta,mar-mg,0.001
ENSG00000174405.fasta,clustalo,0.0197272727272727
ENSG00000174405.fasta,macse,0.019
ENSG00000174405.fasta,mafft,0.0197272727272727
ENSG00000174405.fasta,prank,9.09090909090909e-05
ENSG00000174417.fasta,mar-mg,0.000213037920749893
ENSG00000174417.fasta,clustalo,0.00276949296974862
ENSG00000174417.fasta,macse,0.00276949296974862
ENSG00000174417.fasta,mafft,0.000213037920749893
ENSG00000174417.fasta,prank,0.0411163187047294
ENSG00000174429.fasta,mar-mg,0.000203169443315725
ENSG00000174429.fasta,clustalo,0.000203169443315725
ENSG00000174429.fasta,macse,0.000203169443315725
ENSG00000174429.fasta,mafft,0.000203169443315725
ENSG00000174429.fasta,prank,0.000203169443315725
ENSG00000174446.fasta,mar-mg,0.000894454382826476
ENSG00000174446.fasta,clustalo,0.0116279069767442
ENSG00000174446.fasta,macse,0.000894454382826476
ENSG00000174446.fasta,mafft,0.000894454382826476
ENSG00000174446.fasta,prank,0.000894454382826476
ENSG00000174453.fasta,mar-mg,0.00438300741739717
ENSG00000174453.fasta,clustalo,0.00236008091706001
ENSG00000174453.fasta,macse,0.000337154416722859
ENSG00000174453.fasta,mafft,0.00438300741739717
ENSG00000174453.fasta,prank,0.000337154416722859
ENSG00000174460.fasta,mar-mg,0.000202183582693085
ENSG00000174460.fasta,clustalo,0.000202183582693085
ENSG00000174460.fasta,macse,0.000202183582693085
ENSG00000174460.fasta,mafft,0.000202183582693085
ENSG00000174460.fasta,prank,0.000202183582693085
ENSG00000174482.fasta,mar-mg,0.000958378970427163
ENSG00000174482.fasta,clustalo,0.000958378970427163
ENSG00000174482.fasta,macse,0.000136911281489595
ENSG00000174482.fasta,mafft,0.000958378970427163
ENSG00000174482.fasta,prank,0.000136911281489595
ENSG00000174483.fasta,mar-mg,0.00013437248051599
ENSG00000174483.fasta,clustalo,0.00255307712980382
ENSG00000174483.fasta,macse,0.00013437248051599
ENSG00000174483.fasta,mafft,0.00013437248051599
ENSG00000174483.fasta,prank,0.00013437248051599
ENSG00000174498.fasta,mar-mg,0.000102354145342886
ENSG00000174498.fasta,clustalo,0.000102354145342886
ENSG00000174498.fasta,macse,0.000102354145342886
ENSG00000174498.fasta,mafft,0.000102354145342886
ENSG00000174498.fasta,prank,0.000102354145342886
ENSG00000174514.fasta,mar-mg,0.000160823415889353
ENSG00000174514.fasta,clustalo,0.00112576391122547
ENSG00000174514.fasta,macse,0.0020907044065616
ENSG00000174514.fasta,mafft,0.000160823415889353
ENSG00000174514.fasta,prank,0.000160823415889353
ENSG00000174516.fasta,mar-mg,0.000177619893428064
ENSG00000174516.fasta,clustalo,0.00124333925399645
ENSG00000174516.fasta,macse,0.000177619893428064
ENSG00000174516.fasta,mafft,0.000177619893428064
ENSG00000174516.fasta,prank,0.000177619893428064
ENSG00000174521.fasta,mar-mg,0.000348432055749129
ENSG00000174521.fasta,clustalo,0.000348432055749129
ENSG00000174521.fasta,macse,0.000348432055749129
ENSG00000174521.fasta,mafft,0.000348432055749129
ENSG00000174521.fasta,prank,0.000348432055749129
ENSG00000174529.fasta,mar-mg,0.000318471337579618
ENSG00000174529.fasta,clustalo,0.0289808917197452
ENSG00000174529.fasta,macse,0.0270700636942675
ENSG00000174529.fasta,mafft,0.0136942675159236
ENSG00000174529.fasta,prank,0.000318471337579618
ENSG00000174547.fasta,mar-mg,0.00320219579139982
ENSG00000174547.fasta,clustalo,0.00320219579139982
ENSG00000174547.fasta,macse,0.000457456541628545
ENSG00000174547.fasta,mafft,0.000457456541628545
ENSG00000174547.fasta,prank,0.000457456541628545
ENSG00000174562.fasta,mar-mg,0.000313087038196619
ENSG00000174562.fasta,clustalo,0.00219160926737633
ENSG00000174562.fasta,macse,0.00407013149655604
ENSG00000174562.fasta,mafft,0.000313087038196619
ENSG00000174562.fasta,prank,0.00219160926737633
ENSG00000174564.fasta,mar-mg,0.00654793085385018
ENSG00000174564.fasta,clustalo,0.0034049240440021
ENSG00000174564.fasta,macse,0.00497642744892614
ENSG00000174564.fasta,mafft,0.00654793085385018
ENSG00000174564.fasta,prank,0.000261917234154007
ENSG00000174567.fasta,mar-mg,0.0038716814159292
ENSG00000174567.fasta,clustalo,0.0105088495575221
ENSG00000174567.fasta,macse,0.00608407079646018
ENSG00000174567.fasta,mafft,0.00719026548672566
ENSG00000174567.fasta,prank,0.0105088495575221
ENSG00000174576.fasta,mar-mg,0.00259228535877229
ENSG00000174576.fasta,clustalo,0.000103691414350892
ENSG00000174576.fasta,macse,0.000933222729158026
ENSG00000174576.fasta,mafft,0.000103691414350892
ENSG00000174576.fasta,prank,0.000103691414350892
ENSG00000174579.fasta,mar-mg,0.000144009216589862
ENSG00000174579.fasta,clustalo,0.00619239631336406
ENSG00000174579.fasta,macse,0.00100806451612903
ENSG00000174579.fasta,mafft,0.000144009216589862
ENSG00000174579.fasta,prank,0.00100806451612903
ENSG00000174586.fasta,mar-mg,0.00016479894528675
ENSG00000174586.fasta,clustalo,0.00115359261700725
ENSG00000174586.fasta,macse,0.00115359261700725
ENSG00000174586.fasta,mafft,0.00016479894528675
ENSG00000174586.fasta,prank,0.00115359261700725
ENSG00000174599.fasta,mar-mg,0.000208507089241034
ENSG00000174599.fasta,clustalo,0.000208507089241034
ENSG00000174599.fasta,macse,0.000208507089241034
ENSG00000174599.fasta,mafft,0.000208507089241034
ENSG00000174599.fasta,prank,0.000208507089241034
ENSG00000174600.fasta,mar-mg,0.00276595744680851
ENSG00000174600.fasta,clustalo,0.000212765957446809
ENSG00000174600.fasta,macse,0.00276595744680851
ENSG00000174600.fasta,mafft,0.00276595744680851
ENSG00000174600.fasta,prank,0.00276595744680851
ENSG00000174607.fasta,mar-mg,0.00106902871105681
ENSG00000174607.fasta,clustalo,0.00015271838729383
ENSG00000174607.fasta,macse,0.00106902871105681
ENSG00000174607.fasta,mafft,0.00106902871105681
ENSG00000174607.fasta,prank,0.00106902871105681
ENSG00000174611.fasta,mar-mg,0.000125470514429109
ENSG00000174611.fasta,clustalo,0.000125470514429109
ENSG00000174611.fasta,macse,0.000878293601003764
ENSG00000174611.fasta,mafft,0.000125470514429109
ENSG00000174611.fasta,prank,0.000878293601003764
ENSG00000174695.fasta,mar-mg,0.00110864745011086
ENSG00000174695.fasta,clustalo,0.00776053215077605
ENSG00000174695.fasta,macse,0.00110864745011086
ENSG00000174695.fasta,mafft,0.00110864745011086
ENSG00000174695.fasta,prank,0.00110864745011086
ENSG00000174697.fasta,mar-mg,0.0065590312815338
ENSG00000174697.fasta,clustalo,0.00958627648839556
ENSG00000174697.fasta,macse,0.000504540867810293
ENSG00000174697.fasta,mafft,0.0065590312815338
ENSG00000174697.fasta,prank,0.000504540867810293
ENSG00000174721.fasta,mar-mg,0.000302846759539673
ENSG00000174721.fasta,clustalo,0.000302846759539673
ENSG00000174721.fasta,macse,0.000302846759539673
ENSG00000174721.fasta,mafft,0.000302846759539673
ENSG00000174721.fasta,prank,0.000302846759539673
ENSG00000174740.fasta,mar-mg,0.00152439024390244
ENSG00000174740.fasta,clustalo,0.00152439024390244
ENSG00000174740.fasta,macse,0.000217770034843206
ENSG00000174740.fasta,mafft,0.00152439024390244
ENSG00000174740.fasta,prank,0.000217770034843206
ENSG00000174749.fasta,mar-mg,0.000335795836131632
ENSG00000174749.fasta,clustalo,0.254197447951645
ENSG00000174749.fasta,macse,0.00503693754197448
ENSG00000174749.fasta,mafft,0.227333781061115
ENSG00000174749.fasta,prank,0.00638012088650101
ENSG00000174775.fasta,mar-mg,0.000611995104039168
ENSG00000174775.fasta,clustalo,0.000611995104039168
ENSG00000174775.fasta,macse,0.000611995104039168
ENSG00000174775.fasta,mafft,0.000611995104039168
ENSG00000174775.fasta,prank,0.000611995104039168
ENSG00000174788.fasta,mar-mg,0.000586166471277843
ENSG00000174788.fasta,clustalo,0.000586166471277843
ENSG00000174788.fasta,macse,0.0041031652989449
ENSG00000174788.fasta,mafft,0.000586166471277843
ENSG00000174788.fasta,prank,0.0041031652989449
ENSG00000174791.fasta,mar-mg,0.000105596620908131
ENSG00000174791.fasta,clustalo,0.000739176346356917
ENSG00000174791.fasta,macse,0.000739176346356917
ENSG00000174791.fasta,mafft,0.000105596620908131
ENSG00000174791.fasta,prank,0.000739176346356917
ENSG00000174796.fasta,mar-mg,0.00253991291727141
ENSG00000174796.fasta,clustalo,0.00253991291727141
ENSG00000174796.fasta,macse,0.000362844702467344
ENSG00000174796.fasta,mafft,0.000362844702467344
ENSG00000174796.fasta,prank,0.000362844702467344
ENSG00000174808.fasta,mar-mg,0.000437062937062937
ENSG00000174808.fasta,clustalo,0.0371503496503496
ENSG00000174808.fasta,macse,0.000437062937062937
ENSG00000174808.fasta,mafft,0.000437062937062937
ENSG00000174808.fasta,prank,0.000437062937062937
ENSG00000174839.fasta,mar-mg,0.000135685210312076
ENSG00000174839.fasta,clustalo,0.00936227951153324
ENSG00000174839.fasta,macse,0.00176390773405699
ENSG00000174839.fasta,mafft,0.00773405698778833
ENSG00000174839.fasta,prank,0.00583446404341927
ENSG00000174840.fasta,mar-mg,0.00239656912209889
ENSG00000174840.fasta,clustalo,0.000126135216952573
ENSG00000174840.fasta,macse,0.000126135216952573
ENSG00000174840.fasta,mafft,0.000126135216952573
ENSG00000174840.fasta,prank,0.000126135216952573
ENSG00000174842.fasta,mar-mg,0.00180505415162455
ENSG00000174842.fasta,clustalo,0.0104137739516801
ENSG00000174842.fasta,macse,0.00708136628714246
ENSG00000174842.fasta,mafft,0.00958067203554568
ENSG00000174842.fasta,prank,0.00180505415162455
ENSG00000174851.fasta,mar-mg,0.00185972369819341
ENSG00000174851.fasta,clustalo,0.105472901168969
ENSG00000174851.fasta,macse,0.0188629117959617
ENSG00000174851.fasta,mafft,0.00185972369819341
ENSG00000174851.fasta,prank,0.0842189160467588
ENSG00000174871.fasta,mar-mg,0.00363070539419087
ENSG00000174871.fasta,clustalo,0.00363070539419087
ENSG00000174871.fasta,macse,0.000518672199170124
ENSG00000174871.fasta,mafft,0.00363070539419087
ENSG00000174871.fasta,prank,0.000518672199170124
ENSG00000174891.fasta,mar-mg,0.0031431334622824
ENSG00000174891.fasta,clustalo,0.0408607350096712
ENSG00000174891.fasta,macse,0.047147001934236
ENSG00000174891.fasta,mafft,0.00169245647969052
ENSG00000174891.fasta,prank,0.0311895551257253
ENSG00000174914.fasta,mar-mg,0.00388059701492537
ENSG00000174914.fasta,clustalo,0.231940298507463
ENSG00000174914.fasta,macse,0.225970149253731
ENSG00000174914.fasta,mafft,0.187761194029851
ENSG00000174914.fasta,prank,0.00388059701492537
ENSG00000174915.fasta,mar-mg,0.00117213663764233
ENSG00000174915.fasta,clustalo,0.00619557937039518
ENSG00000174915.fasta,macse,0.00920964501004689
ENSG00000174915.fasta,mafft,0.00619557937039518
ENSG00000174915.fasta,prank,0.000167448091091762
ENSG00000174938.fasta,mar-mg,9.04159132007233e-05
ENSG00000174938.fasta,clustalo,0.000632911392405063
ENSG00000174938.fasta,macse,9.04159132007233e-05
ENSG00000174938.fasta,mafft,9.04159132007233e-05
ENSG00000174938.fasta,prank,9.04159132007233e-05
ENSG00000174939.fasta,mar-mg,0.000234631628343501
ENSG00000174939.fasta,clustalo,0.000234631628343501
ENSG00000174939.fasta,macse,0.000234631628343501
ENSG00000174939.fasta,mafft,0.000234631628343501
ENSG00000174939.fasta,prank,0.000234631628343501
ENSG00000174943.fasta,mar-mg,0.000240384615384615
ENSG00000174943.fasta,clustalo,0.00168269230769231
ENSG00000174943.fasta,macse,0.00168269230769231
ENSG00000174943.fasta,mafft,0.000240384615384615
ENSG00000174943.fasta,prank,0.00168269230769231
ENSG00000174944.fasta,mar-mg,0.000286204922724671
ENSG00000174944.fasta,clustalo,0.000286204922724671
ENSG00000174944.fasta,macse,0.000286204922724671
ENSG00000174944.fasta,mafft,0.000286204922724671
ENSG00000174944.fasta,prank,0.000286204922724671
ENSG00000174945.fasta,mar-mg,0.00116978609625668
ENSG00000174945.fasta,clustalo,0.000167112299465241
ENSG00000174945.fasta,macse,0.000167112299465241
ENSG00000174945.fasta,mafft,0.00116978609625668
ENSG00000174945.fasta,prank,0.000167112299465241
ENSG00000174946.fasta,mar-mg,0.00510478237506717
ENSG00000174946.fasta,clustalo,0.0599140247178936
ENSG00000174946.fasta,macse,0.000268672756582483
ENSG00000174946.fasta,mafft,0.00510478237506717
ENSG00000174946.fasta,prank,0.000268672756582483
ENSG00000174948.fasta,mar-mg,0.00142700329308452
ENSG00000174948.fasta,clustalo,0.000109769484083425
ENSG00000174948.fasta,macse,0.000548847420417124
ENSG00000174948.fasta,mafft,0.000109769484083425
ENSG00000174948.fasta,prank,0.000109769484083425
ENSG00000174950.fasta,mar-mg,0.000425894378194208
ENSG00000174950.fasta,clustalo,0.00298126064735946
ENSG00000174950.fasta,macse,0.00298126064735946
ENSG00000174950.fasta,mafft,0.00298126064735946
ENSG00000174950.fasta,prank,0.00298126064735946
ENSG00000174957.fasta,mar-mg,0.00026525198938992
ENSG00000174957.fasta,clustalo,0.00344827586206897
ENSG00000174957.fasta,macse,0.00185676392572944
ENSG00000174957.fasta,mafft,0.00026525198938992
ENSG00000174957.fasta,prank,0.00185676392572944
ENSG00000174982.fasta,mar-mg,0.00178026449643947
ENSG00000174982.fasta,clustalo,0.000254323499491353
ENSG00000174982.fasta,macse,0.000254323499491353
ENSG00000174982.fasta,mafft,0.000254323499491353
ENSG00000174982.fasta,prank,0.000254323499491353
ENSG00000174992.fasta,mar-mg,0.000452488687782805
ENSG00000174992.fasta,clustalo,0.000452488687782805
ENSG00000174992.fasta,macse,0.000452488687782805
ENSG00000174992.fasta,mafft,0.000452488687782805
ENSG00000174992.fasta,prank,0.000452488687782805
ENSG00000174996.fasta,mar-mg,0.00170962651236191
ENSG00000174996.fasta,clustalo,0.0074960547080484
ENSG00000174996.fasta,macse,0.00381378221988427
ENSG00000174996.fasta,mafft,0.000920568122041031
ENSG00000174996.fasta,prank,0.0422146238821673
ENSG00000175018.fasta,mar-mg,0.000410172272354389
ENSG00000175018.fasta,clustalo,0.000410172272354389
ENSG00000175018.fasta,macse,0.000410172272354389
ENSG00000175018.fasta,mafft,0.000410172272354389
ENSG00000175018.fasta,prank,0.000410172272354389
ENSG00000175048.fasta,mar-mg,0.00113452188006483
ENSG00000175048.fasta,clustalo,0.0448946515397083
ENSG00000175048.fasta,macse,0.000162074554294976
ENSG00000175048.fasta,mafft,0.0435980551053485
ENSG00000175048.fasta,prank,0.000162074554294976
ENSG00000175063.fasta,mar-mg,0.000423728813559322
ENSG00000175063.fasta,clustalo,0.0105932203389831
ENSG00000175063.fasta,macse,0.00805084745762712
ENSG00000175063.fasta,mafft,0.000423728813559322
ENSG00000175063.fasta,prank,0.00805084745762712
ENSG00000175066.fasta,mar-mg,0.000149432157800359
ENSG00000175066.fasta,clustalo,0.0315301852958757
ENSG00000175066.fasta,macse,0.0309324566646742
ENSG00000175066.fasta,mafft,0.0306335923490735
ENSG00000175066.fasta,prank,0.000149432157800359
ENSG00000175077.fasta,mar-mg,0.000307881773399015
ENSG00000175077.fasta,clustalo,0.000307881773399015
ENSG00000175077.fasta,macse,0.0021551724137931
ENSG00000175077.fasta,mafft,0.000307881773399015
ENSG00000175077.fasta,prank,0.0021551724137931
ENSG00000175084.fasta,mar-mg,0.000179147259046937
ENSG00000175084.fasta,clustalo,0.0503403797921892
ENSG00000175084.fasta,macse,0.0463991400931566
ENSG00000175084.fasta,mafft,0.0460408455750627
ENSG00000175084.fasta,prank,0.0195270512361161
ENSG00000175087.fasta,mar-mg,0.00156739811912226
ENSG00000175087.fasta,clustalo,0.263546798029557
ENSG00000175087.fasta,macse,0.252798925212718
ENSG00000175087.fasta,mafft,0.251903269144648
ENSG00000175087.fasta,prank,0.000223914017017465
ENSG00000175093.fasta,mar-mg,0.00030229746070133
ENSG00000175093.fasta,clustalo,0.0166263603385732
ENSG00000175093.fasta,macse,0.00392986698911729
ENSG00000175093.fasta,mafft,0.00030229746070133
ENSG00000175093.fasta,prank,0.00030229746070133
ENSG00000175097.fasta,mar-mg,0.00776791376030438
ENSG00000175097.fasta,clustalo,0.121274571972099
ENSG00000175097.fasta,macse,0.105421686746988
ENSG00000175097.fasta,mafft,0.123176918199112
ENSG00000175097.fasta,prank,0.00586556753329106
ENSG00000175104.fasta,mar-mg,0.000186567164179104
ENSG00000175104.fasta,clustalo,0.0136194029850746
ENSG00000175104.fasta,macse,0.0136194029850746
ENSG00000175104.fasta,mafft,0.0136194029850746
ENSG00000175104.fasta,prank,0.00914179104477612
ENSG00000175110.fasta,mar-mg,0.0043064369900272
ENSG00000175110.fasta,clustalo,0.00294650951949229
ENSG00000175110.fasta,macse,0.00158658204895739
ENSG00000175110.fasta,mafft,0.0043064369900272
ENSG00000175110.fasta,prank,0.00158658204895739
ENSG00000175130.fasta,mar-mg,0.0271084337349398
ENSG00000175130.fasta,clustalo,0.327452667814114
ENSG00000175130.fasta,macse,0.325731497418244
ENSG00000175130.fasta,mafft,0.330895008605852
ENSG00000175130.fasta,prank,0.000430292598967298
ENSG00000175137.fasta,mar-mg,0.00243628185907046
ENSG00000175137.fasta,clustalo,0.000187406296851574
ENSG00000175137.fasta,macse,0.000187406296851574
ENSG00000175137.fasta,mafft,0.000187406296851574
ENSG00000175137.fasta,prank,0.000187406296851574
ENSG00000175155.fasta,mar-mg,0.000714285714285714
ENSG00000175155.fasta,clustalo,0.0864285714285714
ENSG00000175155.fasta,macse,0.0221428571428571
ENSG00000175155.fasta,mafft,0.0435714285714286
ENSG00000175155.fasta,prank,0.000714285714285714
ENSG00000175175.fasta,mar-mg,0.000110132158590308
ENSG00000175175.fasta,clustalo,0.000770925110132159
ENSG00000175175.fasta,macse,0.000110132158590308
ENSG00000175175.fasta,mafft,0.000110132158590308
ENSG00000175175.fasta,prank,0.000110132158590308
ENSG00000175189.fasta,mar-mg,0.000223914017017465
ENSG00000175189.fasta,clustalo,0.0432154052843708
ENSG00000175189.fasta,macse,0.0230631437527989
ENSG00000175189.fasta,mafft,0.000223914017017465
ENSG00000175189.fasta,prank,0.00291088222122705
ENSG00000175193.fasta,mar-mg,0.000217202432667246
ENSG00000175193.fasta,clustalo,0.0197654213727194
ENSG00000175193.fasta,macse,0.000217202432667246
ENSG00000175193.fasta,mafft,0.000217202432667246
ENSG00000175193.fasta,prank,0.000217202432667246
ENSG00000175197.fasta,mar-mg,0.000549450549450549
ENSG00000175197.fasta,clustalo,0.0236263736263736
ENSG00000175197.fasta,macse,0.00384615384615385
ENSG00000175197.fasta,mafft,0.000549450549450549
ENSG00000175197.fasta,prank,0.00384615384615385
ENSG00000175198.fasta,mar-mg,0.000845819236346061
ENSG00000175198.fasta,clustalo,0.000120831319478009
ENSG00000175198.fasta,macse,0.000120831319478009
ENSG00000175198.fasta,mafft,0.000120831319478009
ENSG00000175198.fasta,prank,0.000120831319478009
ENSG00000175202.fasta,mar-mg,0.00485436893203883
ENSG00000175202.fasta,clustalo,0.000693481276005548
ENSG00000175202.fasta,macse,0.000693481276005548
ENSG00000175202.fasta,mafft,0.000693481276005548
ENSG00000175202.fasta,prank,0.000693481276005548
ENSG00000175213.fasta,mar-mg,0.00425929773530023
ENSG00000175213.fasta,clustalo,0.120403075005194
ENSG00000175213.fasta,macse,0.103781425306462
ENSG00000175213.fasta,mafft,0.0938084354872221
ENSG00000175213.fasta,prank,0.000103885310617079
ENSG00000175215.fasta,mar-mg,0.00029585798816568
ENSG00000175215.fasta,clustalo,0.0109467455621302
ENSG00000175215.fasta,macse,0.00976331360946745
ENSG00000175215.fasta,mafft,0.0109467455621302
ENSG00000175215.fasta,prank,0.00029585798816568
ENSG00000175220.fasta,mar-mg,0.00461254612546125
ENSG00000175220.fasta,clustalo,0.00129151291512915
ENSG00000175220.fasta,macse,0.00239852398523985
ENSG00000175220.fasta,mafft,0.00350553505535055
ENSG00000175220.fasta,prank,0.00350553505535055
ENSG00000175224.fasta,mar-mg,0.00377301539390281
ENSG00000175224.fasta,clustalo,0.00286749169936613
ENSG00000175224.fasta,macse,0.00196196800482946
ENSG00000175224.fasta,mafft,0.00286749169936613
ENSG00000175224.fasta,prank,0.960609719287655
ENSG00000175262.fasta,mar-mg,9.99000999000999e-05
ENSG00000175262.fasta,clustalo,0.0282717282717283
ENSG00000175262.fasta,macse,0.0258741258741259
ENSG00000175262.fasta,mafft,0.0282717282717283
ENSG00000175262.fasta,prank,0.0020979020979021
ENSG00000175283.fasta,mar-mg,0.000150920615756112
ENSG00000175283.fasta,clustalo,0.000150920615756112
ENSG00000175283.fasta,macse,0.00105644431029279
ENSG00000175283.fasta,mafft,0.000150920615756112
ENSG00000175283.fasta,prank,0.00105644431029279
ENSG00000175294.fasta,mar-mg,0.000106746370623399
ENSG00000175294.fasta,clustalo,0.000747224594363792
ENSG00000175294.fasta,macse,0.000106746370623399
ENSG00000175294.fasta,mafft,0.000747224594363792
ENSG00000175294.fasta,prank,0.000106746370623399
ENSG00000175305.fasta,mar-mg,0.000203169443315725
ENSG00000175305.fasta,clustalo,0.00751726940268184
ENSG00000175305.fasta,macse,0.00264120276310443
ENSG00000175305.fasta,mafft,0.000203169443315725
ENSG00000175305.fasta,prank,0.0644047135310849
ENSG00000175311.fasta,mar-mg,0.000186358553857622
ENSG00000175311.fasta,clustalo,0.000186358553857622
ENSG00000175311.fasta,macse,0.000186358553857622
ENSG00000175311.fasta,mafft,0.000186358553857622
ENSG00000175311.fasta,prank,0.000186358553857622
ENSG00000175315.fasta,mar-mg,0.0172651933701657
ENSG00000175315.fasta,clustalo,0.0172651933701657
ENSG00000175315.fasta,macse,0.018646408839779
ENSG00000175315.fasta,mafft,0.013121546961326
ENSG00000175315.fasta,prank,0.12914364640884
ENSG00000175318.fasta,mar-mg,0.000242130750605327
ENSG00000175318.fasta,clustalo,0.00605326876513317
ENSG00000175318.fasta,macse,0.000242130750605327
ENSG00000175318.fasta,mafft,0.000242130750605327
ENSG00000175318.fasta,prank,0.000242130750605327
ENSG00000175324.fasta,mar-mg,0.000623441396508728
ENSG00000175324.fasta,clustalo,0.000623441396508728
ENSG00000175324.fasta,macse,0.0118453865336658
ENSG00000175324.fasta,mafft,0.000623441396508728
ENSG00000175324.fasta,prank,0.000623441396508728
ENSG00000175329.fasta,mar-mg,0.00194986072423398
ENSG00000175329.fasta,clustalo,0.152367688022284
ENSG00000175329.fasta,macse,0.141782729805014
ENSG00000175329.fasta,mafft,0.135654596100279
ENSG00000175329.fasta,prank,0.000278551532033426
ENSG00000175334.fasta,mar-mg,0.000663129973474801
ENSG00000175334.fasta,clustalo,0.000663129973474801
ENSG00000175334.fasta,macse,0.000663129973474801
ENSG00000175334.fasta,mafft,0.000663129973474801
ENSG00000175334.fasta,prank,0.000663129973474801
ENSG00000175336.fasta,mar-mg,0.000250501002004008
ENSG00000175336.fasta,clustalo,0.00175350701402806
ENSG00000175336.fasta,macse,0.00776553106212425
ENSG00000175336.fasta,mafft,0.000250501002004008
ENSG00000175336.fasta,prank,0.00175350701402806
ENSG00000175348.fasta,mar-mg,0.000390015600624025
ENSG00000175348.fasta,clustalo,0.000390015600624025
ENSG00000175348.fasta,macse,0.000390015600624025
ENSG00000175348.fasta,mafft,0.000390015600624025
ENSG00000175348.fasta,prank,0.000390015600624025
ENSG00000175387.fasta,mar-mg,0.000181884321571481
ENSG00000175387.fasta,clustalo,0.00672971989814478
ENSG00000175387.fasta,macse,0.000181884321571481
ENSG00000175387.fasta,mafft,0.0056384139687159
ENSG00000175387.fasta,prank,0.000181884321571481
ENSG00000175395.fasta,mar-mg,0.00370226032735776
ENSG00000175395.fasta,clustalo,0.0434528448947779
ENSG00000175395.fasta,macse,0.00019485580670304
ENSG00000175395.fasta,mafft,0.0422837100545596
ENSG00000175395.fasta,prank,0.00019485580670304
ENSG00000175398.fasta,mar-mg,0.000249003984063745
ENSG00000175398.fasta,clustalo,0.000249003984063745
ENSG00000175398.fasta,macse,0.000249003984063745
ENSG00000175398.fasta,mafft,0.000249003984063745
ENSG00000175398.fasta,prank,0.000249003984063745
ENSG00000175426.fasta,mar-mg,0.000110424028268551
ENSG00000175426.fasta,clustalo,0.00143551236749117
ENSG00000175426.fasta,macse,0.00209805653710247
ENSG00000175426.fasta,mafft,0.000110424028268551
ENSG00000175426.fasta,prank,0.000110424028268551
ENSG00000175445.fasta,mar-mg,0.000175561797752809
ENSG00000175445.fasta,clustalo,0.00122893258426966
ENSG00000175445.fasta,macse,0.00228230337078652
ENSG00000175445.fasta,mafft,0.000175561797752809
ENSG00000175445.fasta,prank,0.00122893258426966
ENSG00000175449.fasta,mar-mg,0.000465116279069767
ENSG00000175449.fasta,clustalo,0.000465116279069767
ENSG00000175449.fasta,macse,0.000465116279069767
ENSG00000175449.fasta,mafft,0.000465116279069767
ENSG00000175449.fasta,prank,0.000465116279069767
ENSG00000175455.fasta,mar-mg,9.17599559552211e-05
ENSG00000175455.fasta,clustalo,9.17599559552211e-05
ENSG00000175455.fasta,macse,0.000642319691686548
ENSG00000175455.fasta,mafft,9.17599559552211e-05
ENSG00000175455.fasta,prank,0.000642319691686548
ENSG00000175467.fasta,mar-mg,0.000103950103950104
ENSG00000175467.fasta,clustalo,0.000103950103950104
ENSG00000175467.fasta,macse,0.000103950103950104
ENSG00000175467.fasta,mafft,0.000103950103950104
ENSG00000175467.fasta,prank,0.000103950103950104
ENSG00000175482.fasta,mar-mg,0.0387931034482759
ENSG00000175482.fasta,clustalo,0.469827586206897
ENSG00000175482.fasta,macse,0.35948275862069
ENSG00000175482.fasta,mafft,0.356034482758621
ENSG00000175482.fasta,prank,0.021551724137931
ENSG00000175489.fasta,mar-mg,0.000335120643431635
ENSG00000175489.fasta,clustalo,0.000335120643431635
ENSG00000175489.fasta,macse,0.000335120643431635
